Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
ASAL.NS,2016-04-26 00:00:00+05:30,2016-05-11 00:00:00+05:30,38.04999923706055,37.599998474121094,5000.0,-59.132821545651495,-1.1826564309130205,Stop Loss,-5756.541744600079,94243.45825539992
INVENTURE.NS,2016-05-02 00:00:00+05:30,2016-05-11 00:00:00+05:30,1.5747864246368408,1.6041302680969238,4874.03997600649,90.82061150425761,1.863353849195759,UT Sell,-5665.721133095822,94334.27886690418
VOLTAMP.NS,2016-05-09 00:00:00+05:30,2016-05-11 00:00:00+05:30,686.9866333007812,678.63427734375,4502.537979372943,-54.74167631629825,-1.2157959925509054,Stop Loss,-5720.46280941212,94279.53719058789
GARFIBRES.NS,2016-05-10 00:00:00+05:30,2016-05-11 00:00:00+05:30,66.6113510131836,64.92786407470703,4467.580522953636,-112.91038753284283,-2.527327419231251,Stop Loss,-5833.373196944963,94166.62680305504
REMSONSIND.NS,2016-05-11 00:00:00+05:30,2016-05-12 00:00:00+05:30,9.01763916015625,8.226617813110352,4677.0485511106335,-410.2676076733251,-8.771933906392771,Stop Loss,-6243.640804618288,93756.35919538171
JPOLYINVST.NS,2016-05-12 00:00:00+05:30,2016-05-13 00:00:00+05:30,83.94999694824219,80.3499984741211,4266.780943437308,-182.970880811984,-4.288265163774341,Stop Loss,-6426.611685430272,93573.38831456973
LTF.NS,2016-04-26 00:00:00+05:30,2016-05-13 00:00:00+05:30,60.04446029663086,61.39567184448242,5000.0,112.51758623329442,2.2503517246659,UT Sell,-6314.094099196977,93685.90590080302
THOMASCOTT.NS,2016-05-11 00:00:00+05:30,2016-05-13 00:00:00+05:30,8.949999809265137,8.699999809265137,4677.0485511106335,-130.64381706100448,-2.7932961489138486,Stop Loss,-6444.737916257982,93555.26208374201
KARMAENG.NS,2016-05-02 00:00:00+05:30,2016-05-16 00:00:00+05:30,17.600000381469727,17.149999618530273,4874.03997600649,-124.62054887848535,-2.556822461283803,Stop Loss,-6569.358465136467,93430.64153486353
GUJAPOLLO.NS,2016-05-06 00:00:00+05:30,2016-05-16 00:00:00+05:30,108.63914489746094,107.30340576171875,4622.5045659229345,-56.83458075519684,-1.2295191912665815,Stop Loss,-6626.193045891664,93373.80695410834
PFC.NS,2016-05-13 00:00:00+05:30,2016-05-17 00:00:00+05:30,39.912132263183594,38.974369049072266,4580.910794302749,-107.63167454185896,-2.3495693187415956,Stop Loss,-6733.824720433523,93266.17527956648
CAPLIPOINT.NS,2016-05-13 00:00:00+05:30,2016-05-17 00:00:00+05:30,199.7458953857422,195.01904296875,4580.91079430275,-108.40417630740103,-2.366432815985464,Stop Loss,-6842.228896740924,93157.77110325907
MAHSCOOTER.NS,2016-05-10 00:00:00+05:30,2016-05-18 00:00:00+05:30,1113.8572998046875,1118.9954833984375,4467.580522953636,20.608787993598526,0.46129639718219817,UT Sell,-6821.6201087473255,93178.37989125267
GABRIEL.NS,2016-05-18 00:00:00+05:30,2016-05-19 00:00:00+05:30,83.84745788574219,81.86288452148438,4488.189310947235,-106.23030423164619,-2.3668855494249574,Stop Loss,-6927.850412978972,93072.14958702103
JBCHEPHARM.NS,2016-05-10 00:00:00+05:30,2016-05-19 00:00:00+05:30,113.46736145019531,116.37271118164062,4467.580522953635,114.39310570618181,2.5605158120474814,UT Sell,-6813.45730727279,93186.5426927272
TANLA.NS,2016-05-16 00:00:00+05:30,2016-05-19 00:00:00+05:30,34.63460159301758,34.72634506225586,4657.544706147872,12.337353104144313,0.2648896335414319,UT Sell,-6801.119954168646,93198.88004583135
JMA.NS,2016-05-16 00:00:00+05:30,2016-05-19 00:00:00+05:30,28.88518714904785,28.567766189575195,4657.544706147872,-51.18202287503573,-1.098905670351935,Stop Loss,-6852.301977043681,93147.69802295632
IMPAL.NS,2016-05-19 00:00:00+05:30,2016-05-20 00:00:00+05:30,375.895263671875,371.2412109375,4560.044344475065,-56.45904298704045,-1.2381248672602596,Stop Loss,-6908.761020030722,93091.23897996928
SOMATEX.NS,2016-05-19 00:00:00+05:30,2016-05-20 00:00:00+05:30,6.300000190734863,5.5,4560.0443444750645,-579.0533706180668,-12.698415341500924,Stop Loss,-7487.8143906487885,92512.18560935122
INDOTHAI.NS,2016-05-17 00:00:00+05:30,2016-05-20 00:00:00+05:30,2.161081552505493,2.1093192100524902,4472.89286887812,-107.13497237808406,-2.395205418925128,Stop Loss,-7594.949363026873,92405.05063697313
DHAMPURSUG.NS,2016-05-05 00:00:00+05:30,2016-05-20 00:00:00+05:30,74.1928939819336,71.7004165649414,4689.181035225517,-157.5309602740881,-3.3594557149895232,Stop Loss,-7752.480323300961,92247.51967669904
SHREERAMA.NS,2016-05-11 00:00:00+05:30,2016-05-20 00:00:00+05:30,4.763411045074463,5.156720161437988,4677.048551110633,386.17826918984156,8.256879631881041,UT Sell,-7366.302054111119,92633.69794588888
STAR.NS,2016-05-02 00:00:00+05:30,2016-05-20 00:00:00+05:30,962.1718139648438,935.8900756835938,4874.03997600649,-133.13447885559526,-2.73150157797184,Stop Loss,-7499.436532966714,92500.56346703328
NAGREEKCAP.NS,2016-05-13 00:00:00+05:30,2016-05-20 00:00:00+05:30,14.399999618530273,14.199999809265137,4580.91079430275,-63.62370204108811,-1.388887601134181,Stop Loss,-7563.0602350078025,92436.9397649922
GOKUL.NS,2016-05-20 00:00:00+05:30,2016-05-23 00:00:00+05:30,12.850000381469727,12.649999618530273,4529.057665215647,-70.4914366964631,-1.556426124530419,Stop Loss,-7633.551671704266,92366.44832829574
GESHIP.NS,2016-05-20 00:00:00+05:30,2016-05-23 00:00:00+05:30,232.59365844726562,229.0723419189453,4529.057665215647,-68.56698381506249,-1.5139348818999143,Stop Loss,-7702.118655519328,92297.88134448067
MENONBE.NS,2016-05-20 00:00:00+05:30,2016-05-23 00:00:00+05:30,44.86802291870117,41.790794372558594,4529.057665215647,-310.620897198447,-6.858400138821308,Stop Loss,-8012.739552717775,91987.26044728223
EMAMILTD.NS,2016-05-06 00:00:00+05:30,2016-05-23 00:00:00+05:30,442.5208740234375,452.42938232421875,4622.5045659229345,103.5027442782748,2.2391052902639874,UT Sell,-7909.2368084395,92090.7631915605
VMART.NS,2016-05-19 00:00:00+05:30,2016-05-23 00:00:00+05:30,129.74525451660156,128.3370361328125,4560.044344475065,-49.493434659388186,-1.0853717841440402,Stop Loss,-7958.730243098888,92041.2697569011
AUSOMENT.NS,2016-05-20 00:00:00+05:30,2016-05-24 00:00:00+05:30,21.86711883544922,20.819021224975586,4529.057665215646,-217.07910183917465,-4.7930302037529575,Stop Loss,-8175.809344938063,91824.19065506193
WEBELSOLAR.NS,2016-05-20 00:00:00+05:30,2016-05-24 00:00:00+05:30,5.085000038146973,4.974999904632568,4529.057665215646,-97.9738336540313,-2.163227781498489,Stop Loss,-8273.783178592093,91726.2168214079
BALRAMCHIN.NS,2016-04-29 00:00:00+05:30,2016-05-24 00:00:00+05:30,93.6183853149414,90.51526641845703,4886.587112143206,-161.97310769670457,-3.314646889118178,Stop Loss,-8435.756286288797,91564.2437137112
HEG.NS,2016-05-09 00:00:00+05:30,2016-05-24 00:00:00+05:30,26.152355194091797,25.606290817260742,4502.537979372943,-94.0135440046297,-2.08801223743863,Stop Loss,-8529.769830293426,91470.23016970657
MAGNUM.NS,2016-05-17 00:00:00+05:30,2016-05-24 00:00:00+05:30,2.765316963195801,2.7176389694213867,4472.89286887812,-77.11902873858435,-1.7241420932562423,Stop Loss,-8606.88885903201,91393.11114096799
PRIVISCL.NS,2016-05-23 00:00:00+05:30,2016-05-25 00:00:00+05:30,213.98388671875,209.697509765625,4474.810379590771,-89.63630100752744,-2.003130711780554,Stop Loss,-8696.525160039537,91303.47483996046
EKC.NS,2016-05-24 00:00:00+05:30,2016-05-25 00:00:00+05:30,16.18035888671875,15.887063026428223,4454.394934978487,-80.74330141098744,-1.8126659757298214,Stop Loss,-8777.268461450523,91222.73153854947
KELLTONTEC.NS,2016-05-24 00:00:00+05:30,2016-05-25 00:00:00+05:30,19.32248878479004,18.83967399597168,4454.394934978487,-111.3028333874945,-2.498719467227295,Stop Loss,-8888.571294838017,91111.42870516199
INDNIPPON.NS,2016-04-27 00:00:00+05:30,2016-05-26 00:00:00+05:30,168.4317626953125,167.3019256591797,4983.4291827771185,-33.428747449683215,-0.6707980834806393,UT Sell,-8922.0000422877,91077.9999577123
REMSONSIND.NS,2016-05-25 00:00:00+05:30,2016-05-26 00:00:00+05:30,8.180087089538574,8.012577056884766,4367.305937913912,-89.4327349160776,-2.047778108231091,Stop Loss,-9011.432777203778,90988.56722279622
ADANIENT.NS,2016-05-26 00:00:00+05:30,2016-05-27 00:00:00+05:30,39.552242279052734,39.15191650390625,4613.9368191626345,-46.69969961694005,-1.0121443237581018,Stop Loss,-9058.132476820718,90941.86752317929
CHENNPETRO.NS,2016-05-27 00:00:00+05:30,2016-05-30 00:00:00+05:30,154.23924255371094,150.43038940429688,4567.237119545694,-112.78540531502313,-2.469444926175446,Stop Loss,-9170.917882135742,90829.08211786425
SHAHALLOYS.NS,2016-05-26 00:00:00+05:30,2016-05-30 00:00:00+05:30,8.600000381469727,8.5,4613.9368191626345,-53.650630410161284,-1.1627950817908794,Stop Loss,-9224.568512545902,90775.4314874541
KARURVYSYA.NS,2016-05-23 00:00:00+05:30,2016-05-30 00:00:00+05:30,59.84899139404297,58.98641586303711,4474.810379590771,-64.49334983630524,-1.441253245734253,Stop Loss,-9289.061862382208,90710.93813761779
GILLETTE.NS,2016-05-05 00:00:00+05:30,2016-05-31 00:00:00+05:30,3784.86376953125,3941.779052734375,4689.181035225518,194.4070420860262,4.145863438106212,UT Sell,-9094.654820296182,90905.34517970381
NAHARSPING.NS,2016-05-06 00:00:00+05:30,2016-05-31 00:00:00+05:30,97.15483093261719,99.05258178710938,4622.5045659229345,90.29259693692893,1.9533262898768111,UT Sell,-9004.362223359254,90995.63777664074
ZENITHSTL.NS,2016-05-19 00:00:00+05:30,2016-05-31 00:00:00+05:30,0.75,0.699999988079071,4560.0443444750645,-304.0030287782902,-6.666668256123865,Stop Loss,-9308.365252137544,90691.63474786245
KTKBANK.NS,2016-05-20 00:00:00+05:30,2016-06-01 00:00:00+05:30,67.37408447265625,70.01399230957031,4529.057665215647,177.4613327635043,3.9182837994414133,UT Sell,-9130.90391937404,90869.09608062595
SILINV.NS,2016-05-30 00:00:00+05:30,2016-06-01 00:00:00+05:30,78.5647964477539,75.50263977050781,4475.018310912537,-174.4191778142267,-3.89761931004613,Stop Loss,-9305.323097188266,90694.67690281174
KOTHARIPET.NS,2016-05-31 00:00:00+05:30,2016-06-01 00:00:00+05:30,19.266407012939453,18.73246192932129,4617.475518622727,-127.96772902389148,-2.771378613872133,Stop Loss,-9433.290826212156,90566.70917378785
PREMIERPOL.NS,2016-05-31 00:00:00+05:30,2016-06-02 00:00:00+05:30,3.436716079711914,3.2739241123199463,4617.475518622727,-218.72273025354207,-4.736846559801178,Stop Loss,-9652.0135564657,90347.9864435343
NAGREEKCAP.NS,2016-06-01 00:00:00+05:30,2016-06-02 00:00:00+05:30,14.800000190734863,14.100000381469727,4498.8753068921,-212.78458217207208,-4.729728380026321,Stop Loss,-9864.798138637772,90135.20186136223
KAMDHENU.NS,2016-05-30 00:00:00+05:30,2016-06-03 00:00:00+05:30,2.634544610977173,2.557482957839966,4475.018310912536,-130.89636342513222,-2.925046431786338,Stop Loss,-9995.694502062905,90004.3054979371
CANBK.NS,2016-05-25 00:00:00+05:30,2016-06-03 00:00:00+05:30,32.7917366027832,32.60517120361328,4367.305937913912,-24.847362781480115,-0.5689402834313073,UT Sell,-10020.541864844385,89979.45813515561
CHAMBLFERT.NS,2016-06-02 00:00:00+05:30,2016-06-03 00:00:00+05:30,53.409271240234375,52.85084533691406,4342.421756544606,-45.40261897768505,-1.045559863208989,Stop Loss,-10065.94448382207,89934.05551617793
CUBEXTUB.NS,2016-05-20 00:00:00+05:30,2016-06-03 00:00:00+05:30,9.649999618530273,11.149999618530273,4529.057665215647,703.998628640169,15.544042065241603,UT Sell,-9361.9458551819,90638.0541448181
ASHIANA.NS,2016-05-23 00:00:00+05:30,2016-06-03 00:00:00+05:30,152.13461303710938,148.32762145996094,4474.810379590772,-111.97692020476006,-2.5023835806647243,Stop Loss,-9473.922775386662,90526.07722461334
REDINGTON.NS,2016-05-10 00:00:00+05:30,2016-06-06 00:00:00+05:30,37.62165451049805,37.037139892578125,4467.580522953635,-69.4112514820963,-1.5536653704499304,Stop Loss,-9543.334026868757,90456.66597313124
STCINDIA.NS,2016-06-03 00:00:00+05:30,2016-06-06 00:00:00+05:30,91.75,89.25,4515.8978826857165,-123.04898862903883,-2.7247956403269713,Stop Loss,-9666.383015497795,90333.61698450221
FILATEX.NS,2016-06-03 00:00:00+05:30,2016-06-06 00:00:00+05:30,6.662471294403076,6.54455041885376,4515.8978826857165,-79.92809404896889,-1.7699269586103572,Stop Loss,-9746.311109546765,90253.68889045324
NITCO.NS,2016-06-03 00:00:00+05:30,2016-06-06 00:00:00+05:30,41.45000076293945,40.70000076293945,4515.8978826857165,-81.71105789321336,-1.8094088931129182,Stop Loss,-9828.022167439978,90171.97783256002
INDIAGLYCO.NS,2016-06-06 00:00:00+05:30,2016-06-07 00:00:00+05:30,37.15724182128906,36.75531005859375,4415.293694739366,-47.76045504344529,-1.0817050539661643,Stop Loss,-9875.782622483424,90124.21737751657
ANANTRAJ.NS,2016-06-01 00:00:00+05:30,2016-06-10 00:00:00+05:30,16.57550811767578,18.77369499206543,4498.8753068921,596.6253691239845,13.261656045678304,UT Sell,-9279.15725335944,90720.84274664056
CUBEXTUB.NS,2016-06-06 00:00:00+05:30,2016-06-10 00:00:00+05:30,11.699999809265137,11.600000381469727,4415.293694739366,-37.737337625679174,-0.8546959779967,UT Sell,-9316.89459098512,90683.10540901488
POWERGRID.NS,2016-05-23 00:00:00+05:30,2016-06-13 00:00:00+05:30,52.667938232421875,53.96552658081055,4474.810379590772,110.24661311369255,2.463715861939497,UT Sell,-9206.647977871427,90793.35202212857
TIPSMUSIC.NS,2016-06-13 00:00:00+05:30,2016-06-14 00:00:00+05:30,5.276571273803711,5.151633262634277,4585.056992704464,-108.56442034830161,-2.36778780549608,Stop Loss,-9315.21239821973,90684.78760178026
NAGREEKCAP.NS,2016-06-10 00:00:00+05:30,2016-06-15 00:00:00+05:30,13.300000190734863,13.0,4736.528516564886,-106.83905548967323,-2.2556404994930057,Stop Loss,-9422.051453709402,90577.9485462906
AUSOMENT.NS,2016-06-01 00:00:00+05:30,2016-06-16 00:00:00+05:30,22.295886993408203,23.5345458984375,4498.8753068921,249.93721770952016,5.5555489018916715,UT Sell,-9172.114235999881,90827.88576400012
IMFA.NS,2016-06-07 00:00:00+05:30,2016-06-16 00:00:00+05:30,49.999122619628906,52.019866943359375,4367.533239695921,176.5164574978935,4.04155956716159,UT Sell,-8995.597778501988,91004.402221498
KEI.NS,2016-06-15 00:00:00+05:30,2016-06-17 00:00:00+05:30,103.7812271118164,102.51738739013672,4629.689461075212,-56.37999860653508,-1.2177922316509049,Stop Loss,-9051.977777108523,90948.02222289148
JSL.NS,2016-06-14 00:00:00+05:30,2016-06-17 00:00:00+05:30,15.585431098937988,15.339605331420898,4476.492572356163,-70.60678754397668,-1.577279229278683,Stop Loss,-9122.5845646525,90877.4154353475
SOTL.NS,2016-05-24 00:00:00+05:30,2016-06-20 00:00:00+05:30,101.03742218017578,103.32640075683594,4454.394934978487,100.9132493499992,2.265476025881097,UT Sell,-9021.671315302501,90978.3286846975
JMA.NS,2016-06-16 00:00:00+05:30,2016-06-20 00:00:00+05:30,32.02764129638672,30.972217559814453,4646.431110897717,-153.11629224917488,-3.295352682407293,Stop Loss,-9174.787607551676,90825.21239244833
GLOBUSSPR.NS,2016-06-17 00:00:00+05:30,2016-06-21 00:00:00+05:30,62.3973503112793,60.82883834838867,4489.597623640431,-112.85715733304733,-2.5137477073398973,Stop Loss,-9287.644764884724,90712.35523511528
USHAMART.NS,2016-06-20 00:00:00+05:30,2016-06-21 00:00:00+05:30,13.025986671447754,12.88178539276123,4524.311501488514,-50.08538087336092,-1.1070276849169836,Stop Loss,-9337.730145758085,90662.26985424191
UGARSUGAR.NS,2016-05-05 00:00:00+05:30,2016-06-22 00:00:00+05:30,23.953750610351562,42.14707946777344,4689.181035225517,3561.5221195872537,75.9519006161802,UT Sell,-5776.2080261708315,94223.79197382917
TFCILTD.NS,2016-06-02 00:00:00+05:30,2016-06-22 00:00:00+05:30,6.459824562072754,6.332159519195557,4342.421756544606,-85.81896526958644,-1.9762927251422702,Stop Loss,-5862.026991440418,94137.97300855958
MONTECARLO.NS,2016-06-21 00:00:00+05:30,2016-06-23 00:00:00+05:30,326.7111511230469,320.96356201171875,4425.483293461269,-77.85427434119902,-1.7592264884657816,Stop Loss,-5939.881265781617,94060.11873421838
PENIND.NS,2016-06-23 00:00:00+05:30,2016-06-24 00:00:00+05:30,43.45000076293945,42.20000076293945,4347.62901912007,-125.07563126524656,-2.876869914962543,Stop Loss,-6064.956897046864,93935.04310295313
UNICHEMLAB.NS,2016-06-22 00:00:00+05:30,2016-06-24 00:00:00+05:30,246.136962890625,241.3196563720703,6253.652973043895,-122.3943079415103,-1.9571650116993355,Stop Loss,-6187.351204988374,93812.64879501163
SUMMITSEC.NS,2016-06-22 00:00:00+05:30,2016-06-24 00:00:00+05:30,331.1000061035156,319.95001220703125,6253.652973043895,-210.59556386226996,-3.367560764404942,Stop Loss,-6397.946768850644,93602.05323114936
WEBELSOLAR.NS,2016-06-20 00:00:00+05:30,2016-06-24 00:00:00+05:30,3.9000000953674316,3.8550000190734863,4524.311501488514,-52.20368147846875,-1.1538480818858998,Stop Loss,-6450.150450329113,93549.8495496709
RECLTD.NS,2016-05-30 00:00:00+05:30,2016-06-24 00:00:00+05:30,28.646677017211914,28.97667121887207,4475.018310912537,51.5497868753464,1.1519458311408437,UT Sell,-6398.600663453766,93601.39933654624
KMSUGAR.NS,2016-06-06 00:00:00+05:30,2016-06-24 00:00:00+05:30,8.93739128112793,8.54017448425293,4415.293694739366,-196.2349821686912,-4.444437804952739,Stop Loss,-6594.835645622457,93405.16435437754
RGL.NS,2016-06-16 00:00:00+05:30,2016-06-24 00:00:00+05:30,24.040250778198242,23.772069931030273,4646.431110897717,-51.8332293254698,-1.1155492912377496,Stop Loss,-6646.668874947927,93353.33112505208
KOTAKBANK.NS,2016-04-26 00:00:00+05:30,2016-06-24 00:00:00+05:30,139.26329040527344,145.83053588867188,5000.0,235.78523329037216,4.715704665807441,UT Sell,-6410.883641657555,93589.11635834245
PFIZER.NS,2016-05-24 00:00:00+05:30,2016-06-24 00:00:00+05:30,1532.222412109375,1564.931640625,4454.394934978487,95.0905173267056,2.134757216518901,UT Sell,-6315.793124330849,93684.20687566914
NAGREEKCAP.NS,2016-06-17 00:00:00+05:30,2016-06-27 00:00:00+05:30,13.600000381469727,12.899999618530273,4489.597623640431,-231.08247600650702,-5.147064289007064,Stop Loss,-6546.875600337356,93453.12439966264
GOLDTECH.NS,2016-06-24 00:00:00+05:30,2016-06-27 00:00:00+05:30,6.75,6.5,4888.2747399639165,-181.04721259125654,-3.703703703703709,Stop Loss,-6727.922812928613,93272.07718707138
KAJARIACER.NS,2016-06-24 00:00:00+05:30,2016-06-27 00:00:00+05:30,552.6451416015625,539.6690063476562,4888.2747399639165,-114.77693262660887,-2.3480049451446328,Stop Loss,-6842.699745555222,93157.30025444478
ATUL.NS,2016-06-27 00:00:00+05:30,2016-06-28 00:00:00+05:30,1832.33642578125,1803.995361328125,4756.048491742795,-73.5626247178925,-1.5467172978914756,Stop Loss,-6916.262370273114,93083.73762972688
JBCHEPHARM.NS,2016-06-27 00:00:00+05:30,2016-06-28 00:00:00+05:30,113.53543853759766,112.01467895507812,4756.048491742794,-63.70527486314586,-1.3394580600628259,Stop Loss,-6979.96764513626,93020.03235486374
VLSFINANCE.NS,2016-06-27 00:00:00+05:30,2016-06-28 00:00:00+05:30,42.49795913696289,41.28757095336914,4756.048491742794,-135.4574434139704,-2.84810896375729,Stop Loss,-7115.425088550231,92884.57491144977
MUTHOOTFIN.NS,2016-06-24 00:00:00+05:30,2016-06-28 00:00:00+05:30,237.206787109375,234.72665405273438,4888.2747399639165,-51.10971705432621,-1.0455573750075886,Stop Loss,-7166.534805604557,92833.46519439544
KALYANIFRG.NS,2016-06-24 00:00:00+05:30,2016-06-28 00:00:00+05:30,228.65145874023438,223.18565368652344,4888.2747399639165,-116.85189731492756,-2.390452737028248,Stop Loss,-7283.386702919484,92716.61329708052
IMFA.NS,2016-06-28 00:00:00+05:30,2016-06-30 00:00:00+05:30,57.1198616027832,56.50401306152344,4720.80159955839,-50.898211184096,-1.0781688260073752,Stop Loss,-7334.28491410358,92665.71508589642
INDOTHAI.NS,2016-06-28 00:00:00+05:30,2016-06-30 00:00:00+05:30,2.1653952598571777,2.1567678451538086,4720.80159955839,-18.80871999987812,-0.398422166304091,UT Sell,-7353.0936341034585,92646.90636589655
BIRLACORPN.NS,2016-05-24 00:00:00+05:30,2016-07-01 00:00:00+05:30,348.7341613769531,505.4594421386719,4454.394934978487,2001.8580745047075,44.94118962791016,UT Sell,-5351.235559598751,94648.76444040125
KOHINOOR.NS,2016-06-30 00:00:00+05:30,2016-07-01 00:00:00+05:30,74.9000015258789,73.69999694824219,4685.9481339664035,-75.07555536410837,-1.6021422606007585,Stop Loss,-5426.311114962859,94573.68888503715
CHAMBLFERT.NS,2016-06-30 00:00:00+05:30,2016-07-01 00:00:00+05:30,56.60026168823242,55.92218017578125,4685.9481339664035,-56.138517794314794,-1.1980183345904005,Stop Loss,-5482.449632757174,94517.55036724283
BFINVEST.NS,2016-07-01 00:00:00+05:30,2016-07-04 00:00:00+05:30,119.9000015258789,117.1500015258789,5232.311734752526,-120.00714835240251,-2.2935779524627,Stop Loss,-5602.456781109577,94397.54321889042
MAGNUM.NS,2016-07-01 00:00:00+05:30,2016-07-04 00:00:00+05:30,3.099061965942383,2.908350944519043,5232.311734752526,-321.9875969909963,-6.153830530631133,Stop Loss,-5924.444378100573,94075.55562189943
CAPLIPOINT.NS,2016-07-01 00:00:00+05:30,2016-07-04 00:00:00+05:30,205.6904754638672,200.96360778808594,5232.311734752526,-120.24108142507157,-2.298048883946302,Stop Loss,-6044.685459525645,93955.31454047436
ANANTRAJ.NS,2016-07-04 00:00:00+05:30,2016-07-05 00:00:00+05:30,20.021310806274414,19.763866424560547,5044.89979249637,-64.86993386470112,-1.285851781658509,Stop Loss,-6109.555393390346,93890.44460660966
APARINDS.NS,2016-06-27 00:00:00+05:30,2016-07-05 00:00:00+05:30,466.44927978515625,459.5422668457031,4756.048491742794,-70.42585313512427,-1.4807639841644682,Stop Loss,-6179.98124652547,93820.01875347453
ANDHRSUGAR.NS,2016-06-27 00:00:00+05:30,2016-07-05 00:00:00+05:30,37.637176513671875,37.20773696899414,4756.048491742795,-54.266432499720395,-1.140998301298557,Stop Loss,-6234.24767902519,93765.7523209748
INDOTHAI.NS,2016-07-05 00:00:00+05:30,2016-07-07 00:00:00+05:30,2.212843894958496,2.1653952598571777,4789.144852160804,-102.69065389350362,-2.1442377932496814,Stop Loss,-6336.938332918694,93663.0616670813
KHAITANLTD.NS,2016-05-23 00:00:00+05:30,2016-07-11 00:00:00+05:30,10.800000190734863,10.75,4474.810379590771,-20.716793382450305,-0.4629647208502563,UT Sell,-6357.655126301144,93642.34487369885
SHAHALLOYS.NS,2016-07-07 00:00:00+05:30,2016-07-11 00:00:00+05:30,8.800000190734863,8.699999809265137,4686.4541982673,-53.255363341986595,-1.1363679466167786,Stop Loss,-6410.910489643131,93589.08951035686
FMNL.NS,2016-06-21 00:00:00+05:30,2016-07-12 00:00:00+05:30,22.899999618530273,27.399999618530273,4425.483293461269,869.636469533436,19.650655349175985,UT Sell,-5541.274020109695,94458.72597989031
AJANTPHARM.NS,2016-06-24 00:00:00+05:30,2016-07-12 00:00:00+05:30,899.3111572265625,978.1298217773438,4888.2747399639165,428.4248937258635,8.764337450661097,UT Sell,-5112.849126383831,94887.15087361616
BAJAJHLDNG.NS,2016-07-11 00:00:00+05:30,2016-07-12 00:00:00+05:30,1446.337890625,1421.8848876953125,4543.646210566817,-76.81869832673874,-1.6906839742074853,Stop Loss,-5189.66782471057,94810.33217528943
SRHHYPOLTD.NS,2016-07-11 00:00:00+05:30,2016-07-12 00:00:00+05:30,95.3078842163086,93.26557159423828,4543.646210566817,-97.36388633916067,-2.14285800053553,Stop Loss,-5287.031711049731,94712.96828895027
PREMIERPOL.NS,2016-07-04 00:00:00+05:30,2016-07-13 00:00:00+05:30,3.9522228240966797,3.762299060821533,5044.89979249637,-242.43227079584267,-4.805492294543267,Stop Loss,-5529.4639818455735,94470.53601815442
VIPULLTD.NS,2016-07-12 00:00:00+05:30,2016-07-13 00:00:00+05:30,63.16012954711914,60.7673225402832,4881.232308288056,-184.92436530789746,-3.7884770408060042,Stop Loss,-5714.388347153471,94285.61165284654
BANCOINDIA.NS,2016-05-25 00:00:00+05:30,2016-07-13 00:00:00+05:30,34.163368225097656,39.88623809814453,4367.305937913912,731.5883906348872,16.751480226831504,UT Sell,-4982.799956518584,95017.20004348141
MAHSCOOTER.NS,2016-06-03 00:00:00+05:30,2016-07-14 00:00:00+05:30,1128.5010986328125,1157.103271484375,4515.8978826857165,114.45668238787312,2.534527692194022,UT Sell,-4868.343274130711,95131.6567258693
SUNDARMFIN.NS,2016-07-12 00:00:00+05:30,2016-07-14 00:00:00+05:30,1156.5819091796875,1142.0286865234375,4881.232308288055,-61.42034563706875,-1.2582958924692078,Stop Loss,-4929.763619767779,95070.23638023222
REMSONSIND.NS,2016-07-13 00:00:00+05:30,2016-07-14 00:00:00+05:30,8.933883666992188,8.747760772705078,4865.8899310764955,-101.3728800387853,-2.0833368916003847,Stop Loss,-5031.136499806565,94968.86350019343
VSSL.NS,2016-07-13 00:00:00+05:30,2016-07-14 00:00:00+05:30,24.79322052001953,24.115623474121094,4865.8899310764955,-132.98444388465396,-2.7329932606024454,Stop Loss,-5164.120943691219,94835.87905630878
TNPETRO.NS,2016-07-13 00:00:00+05:30,2016-07-15 00:00:00+05:30,18.18324851989746,17.80530548095703,4865.889931076495,-101.1386510880211,-2.0785231996738984,Stop Loss,-5265.25959477924,94734.74040522076
CUBEXTUB.NS,2016-07-14 00:00:00+05:30,2016-07-15 00:00:00+05:30,13.25,12.699999809265137,4736.897266488531,-196.62599245736874,-4.1509448357348155,Stop Loss,-5461.885587236608,94538.11441276339
PERSISTENT.NS,2016-07-14 00:00:00+05:30,2016-07-15 00:00:00+05:30,304.8392028808594,294.4629821777344,4736.897266488531,-161.23612389947175,-3.403834088616331,Stop Loss,-5623.12171113608,94376.87828886393
MASTEK.NS,2016-07-15 00:00:00+05:30,2016-07-18 00:00:00+05:30,123.01396179199219,119.3196029663086,4626.894565536231,-138.95503018267118,-3.0032028656474696,Stop Loss,-5762.076741318751,94237.92325868124
SHAHALLOYS.NS,2016-07-15 00:00:00+05:30,2016-07-18 00:00:00+05:30,8.699999809265137,8.350000381469727,4626.894565536232,-186.13913631156356,-4.022982016880916,Stop Loss,-5948.215877630315,94051.78412236969
TIMETECHNO.NS,2016-07-18 00:00:00+05:30,2016-07-19 00:00:00+05:30,23.91741180419922,23.29945182800293,4464.347482289115,-115.3464298926765,-2.583724281102162,Stop Loss,-6063.562307522991,93936.437692477
JPOLYINVST.NS,2016-07-18 00:00:00+05:30,2016-07-19 00:00:00+05:30,106.75,102.80000305175781,4464.347482289115,-165.19118436472763,-3.7002313332479497,Stop Loss,-6228.753491887719,93771.24650811228
