Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
BANG.NS,2016-04-27 00:00:00+05:30,2016-05-11 00:00:00+05:30,16.950000762939453,16.700000762939453,5000.0,-73.7463093649576,-1.4749261872991526,UT Sell,-1790.448864279244,98209.55113572076
UPL.NS,2016-04-29 00:00:00+05:30,2016-05-13 00:00:00+05:30,325.00341796875,352.7063903808594,5000.0,426.1950933508815,8.523901867017614,UT Sell,-1364.2537709283624,98635.74622907164
SHRIRAMFIN.NS,2016-05-02 00:00:00+05:30,2016-05-13 00:00:00+05:30,184.1162567138672,181.90614318847656,5000.0,-60.01951062977969,-1.2003902125955812,UT Sell,-1424.2732815581421,98575.72671844186
ORIENTLTD.NS,2016-05-10 00:00:00+05:30,2016-05-13 00:00:00+05:30,55.61632537841797,52.835506439208984,4910.714280936557,-245.5359498233156,-5.000004801266655,UT Sell,-1669.8092313814577,98330.19076861854
BLUECOAST.NS,2016-04-27 00:00:00+05:30,2016-05-17 00:00:00+05:30,96.3499984741211,105.25,5000.0,461.85789656599627,9.237157931319917,UT Sell,-1207.9513348154615,98792.04866518454
PPAP.NS,2016-04-27 00:00:00+05:30,2016-05-18 00:00:00+05:30,130.81956481933594,128.36138916015625,5000.0,-93.95290614880469,-1.8790581229760739,UT Sell,-1301.9042409642661,98698.09575903573
ALPHAGEO.NS,2016-05-13 00:00:00+05:30,2016-05-19 00:00:00+05:30,399.6380920410156,388.8758544921875,5010.451304611448,-134.93124965057086,-2.6929959288574445,UT Sell,-1436.835490614837,98563.16450938517
WSI.NS,2016-05-19 00:00:00+05:30,2016-05-24 00:00:00+05:30,8.0,7.699999809265137,4875.520054960877,-182.8321183024891,-3.750002384185791,UT Sell,-1619.667608917326,98380.33239108267
NSIL.NS,2016-05-10 00:00:00+05:30,2016-05-27 00:00:00+05:30,630.0999755859375,621.0999755859375,4910.714280936557,-70.14193023469034,-1.428344762532452,UT Sell,-1689.8095391520164,98310.19046084798
CURAA.NS,2016-05-13 00:00:00+05:30,2016-05-30 00:00:00+05:30,85.0,78.0,5010.451304611448,-412.6254015562372,-8.235294117647063,UT Sell,-2102.4349407082536,97897.56505929175
WEIZMANIND.NS,2016-04-26 00:00:00+05:30,2016-05-31 00:00:00+05:30,11.349371910095215,10.293615341186523,5000.0,-465.1167382970334,-9.302334765940667,UT Sell,-2567.551679005287,97432.4483209947
SIMBHALS.NS,2016-05-05 00:00:00+05:30,2016-05-31 00:00:00+05:30,32.349998474121094,31.200000762939453,4671.7406492693735,-166.07391985479808,-3.554861716922797,UT Sell,-2733.625598860085,97266.37440113991
MICEL.NS,2016-05-18 00:00:00+05:30,2016-05-31 00:00:00+05:30,76.5999984741211,63.0,4906.047093851195,-871.0474454236996,-17.75456755226409,UT Sell,-3604.6730442837847,96395.32695571621
TIL.NS,2016-05-17 00:00:00+05:30,2016-06-03 00:00:00+05:30,298.5135192871094,274.3486328125,5461.857896565996,-442.1413687599961,-8.095072723110963,UT Sell,-4046.814413043781,95953.18558695621
NHPC.NS,2016-05-05 00:00:00+05:30,2016-06-06 00:00:00+05:30,12.741877555847168,14.6363525390625,4671.7406492693735,694.5990297991475,14.86809910793696,UT Sell,-3352.2153832446334,96647.78461675537
ASIANPAINT.NS,2016-05-03 00:00:00+05:30,2016-06-08 00:00:00+05:30,803.9465942382812,938.5986328125,4750.319999867145,795.6253269137069,16.748878537360824,UT Sell,-2556.5900563309265,97443.40994366907
BAJFINANCE.NS,2016-05-02 00:00:00+05:30,2016-06-10 00:00:00+05:30,68.4660415649414,73.72589874267578,5000.0,384.12160667601165,7.682432133520223,UT Sell,-2172.468449654915,97827.53155034508
LYKALABS.NS,2016-06-08 00:00:00+05:30,2016-06-10 00:00:00+05:30,72.25,70.75,5545.945326780852,-115.14073342797565,-2.076124567474047,UT Sell,-2287.6091830828905,97712.3908169171
CAMLINFINE.NS,2016-05-27 00:00:00+05:30,2016-06-14 00:00:00+05:30,93.71654510498047,89.48611450195312,4840.5723507018665,-218.50683233828386,-4.514070165826589,UT Sell,-2506.1160154211743,97493.88398457883
AGRITECH.NS,2016-05-31 00:00:00+05:30,2016-06-15 00:00:00+05:30,7.550000190734863,8.550000190734863,4358.516546515013,577.2869452193727,13.245032777974908,UT Sell,-1928.8290702018016,98071.1709297982
INDTERRAIN.NS,2016-05-13 00:00:00+05:30,2016-06-16 00:00:00+05:30,129.64999389648438,145.64999389648438,5010.451304611448,618.3357088145376,12.34091843673728,UT Sell,-1310.493361387264,98689.50663861273
BAJAJHIND.NS,2016-05-30 00:00:00+05:30,2016-06-16 00:00:00+05:30,19.25,21.700000762939453,4597.825903055211,585.1780244336651,12.727276690594568,UT Sell,-725.315336953599,99274.6846630464
63MOONS.NS,2016-05-02 00:00:00+05:30,2016-06-24 00:00:00+05:30,79.50408935546875,72.02289581298828,5000.0,-470.49111581113084,-9.409822316222616,UT Sell,-1195.8064527647298,98804.19354723526
KSCL.NS,2016-05-02 00:00:00+05:30,2016-06-24 00:00:00+05:30,384.10736083984375,406.7599792480469,5000.0,294.8735264884481,5.897470529768967,UT Sell,-900.9329262762817,99099.06707372372
ACCELYA.NS,2016-05-04 00:00:00+05:30,2016-06-24 00:00:00+05:30,658.38232421875,715.9358520507812,4911.087528118376,429.31045129515223,8.741657501258926,UT Sell,-471.62247498112947,99528.37752501888
KANANIIND.NS,2016-05-11 00:00:00+05:30,2016-06-24 00:00:00+05:30,6.349999904632568,9.0,4859.159035451271,2027.8381261009608,41.7322855931723,UT Sell,1556.2156511198314,101556.21565111983
SMARTLINK.NS,2016-05-31 00:00:00+05:30,2016-06-24 00:00:00+05:30,93.30413818359375,88.74913024902344,4358.516546515013,-212.77810222379594,-4.881892725494619,UT Sell,1343.4375488960354,101343.43754889604
TVSELECT.NS,2016-06-03 00:00:00+05:30,2016-06-24 00:00:00+05:30,98.34917449951172,89.38689422607422,5019.716527806,-457.4324761172984,-9.112715301420238,UT Sell,886.005072778737,100886.00507277873
SANGHVIMOV.NS,2016-06-16 00:00:00+05:30,2016-06-24 00:00:00+05:30,130.77513122558594,126.14146423339844,5405.895470457431,-191.54344690708058,-3.543232531110574,UT Sell,694.4616258716565,100694.46162587166
SALONA.NS,2016-06-24 00:00:00+05:30,2016-06-28 00:00:00+05:30,29.213607788085938,29.02634620666504,5139.164581596192,-32.94245933993989,-0.6410080630207871,UT Sell,661.5191665317166,100661.51916653171
DBSTOCKBRO.NS,2016-06-24 00:00:00+05:30,2016-06-29 00:00:00+05:30,19.200000762939453,18.799999237060547,5139.164581596192,-107.06633295292613,-2.083341197834765,UT Sell,554.4528335787904,100554.45283357879
CALSOFT.NS,2016-06-24 00:00:00+05:30,2016-07-04 00:00:00+05:30,7.5,7.0,5139.164581596191,-342.6109721064122,-6.666666666666665,UT Sell,211.84186147237824,100211.84186147238
PAGEIND.NS,2016-05-06 00:00:00+05:30,2016-07-05 00:00:00+05:30,11801.5732421875,12462.0703125,4805.756640969557,268.9631387998634,5.5966866176061725,UT Sell,480.8050002722416,100480.80500027224
ARCHIES.NS,2016-06-15 00:00:00+05:30,2016-07-05 00:00:00+05:30,23.200000762939453,23.549999237060547,4935.803491734386,74.46222559734633,1.508614062979663,UT Sell,555.267225869588,100555.26722586958
KHANDSE.NS,2016-06-24 00:00:00+05:30,2016-07-05 00:00:00+05:30,18.25,16.899999618530273,5139.164581596192,-380.15748742962023,-7.397262364217683,UT Sell,175.1097384399677,100175.10973843996
CINEVISTA.NS,2016-04-29 00:00:00+05:30,2016-07-07 00:00:00+05:30,3.950000047683716,5.449999809265137,5000.0,1898.7338524983334,37.97467704996669,UT Sell,2073.843590938301,102073.8435909383
RELAXO.NS,2016-06-06 00:00:00+05:30,2016-07-07 00:00:00+05:30,219.85206604003906,232.2974395751953,5366.339679068521,303.7774582949569,5.660794442063466,UT Sell,2377.621049233258,102377.62104923326
CINELINE.NS,2016-05-11 00:00:00+05:30,2016-07-12 00:00:00+05:30,29.582677841186523,55.78447723388672,4859.159035451272,4303.8264131336055,88.57142525556189,UT Sell,6681.447462366863,106681.44746236686
63MOONS.NS,2016-07-07 00:00:00+05:30,2016-07-13 00:00:00+05:30,81.1419677734375,76.00696563720703,6284.425494930905,-397.70465551878715,-6.3284170659606005,UT Sell,6283.742806848076,106283.74280684808
SPECIALITY.NS,2016-07-07 00:00:00+05:30,2016-07-13 00:00:00+05:30,96.8317642211914,90.93807220458984,6284.425494930905,-382.50328976548644,-6.086527560459077,UT Sell,5901.239517082589,105901.23951708259
HDIL.NS,2016-06-29 00:00:00+05:30,2016-07-13 00:00:00+05:30,99.3499984741211,103.5999984741211,5032.098248643266,215.2633908928001,4.277805802993595,UT Sell,6116.5029079753895,106116.50290797539
CURAA.NS,2016-07-13 00:00:00+05:30,2016-07-18 00:00:00+05:30,71.0,68.0,5678.668228037867,-239.94372794526225,-4.225352112676061,UT Sell,5876.559180030127,105876.55918003013
IDEA.NS,2016-07-13 00:00:00+05:30,2016-07-18 00:00:00+05:30,63.81982421875,62.173439025878906,5678.668228037868,-146.49484545465566,-2.5797394665768913,UT Sell,5730.064334575472,105730.06433457547
FCL.NS,2016-06-14 00:00:00+05:30,2016-07-19 00:00:00+05:30,2.6330225467681885,2.608865737915039,4622.065518363583,-42.4053919974549,-0.9174554499276844,UT Sell,5687.658942578017,105687.65894257801
WELSPUNLIV.NS,2016-05-11 00:00:00+05:30,2016-07-26 00:00:00+05:30,88.79489135742188,92.58256530761719,4859.159035451272,207.274425556202,4.265643994032242,UT Sell,5894.933368134219,105894.93336813423
SALONA.NS,2016-07-12 00:00:00+05:30,2016-07-27 00:00:00+05:30,29.119977951049805,26.68551254272461,9162.985448584877,-766.0366758884447,-8.360121056470204,UT Sell,5128.896692245774,105128.89669224578
TEXRAIL.NS,2016-07-18 00:00:00+05:30,2016-08-01 00:00:00+05:30,84.44739532470703,89.01448822021484,5485.448941337909,296.66462526554096,5.408210493582399,UT Sell,5425.561317511315,105425.56131751131
PARAGMILK.NS,2016-05-31 00:00:00+05:30,2016-08-01 00:00:00+05:30,249.33999633789062,301.8198547363281,4358.516546515013,917.3591663905681,21.047509091690173,UT Sell,6342.920483901883,106342.92048390188
MBLINFRA.NS,2016-06-27 00:00:00+05:30,2016-08-01 00:00:00+05:30,117.05487823486328,130.7853546142578,5139.164581596191,602.8213344158694,11.729948026467717,UT Sell,6945.741818317752,106945.74181831775
CUMMINSIND.NS,2016-07-19 00:00:00+05:30,2016-08-01 00:00:00+05:30,705.1209716796875,711.84326171875,4579.660126366128,43.660314876789016,0.953352730815693,UT Sell,6989.402133194541,106989.40213319454
HIMATSEIDE.NS,2016-07-05 00:00:00+05:30,2016-08-02 00:00:00+05:30,233.83705139160156,240.3441619873047,4947.997530422575,137.69061389593844,2.782754297053547,UT Sell,7127.09274709048,107127.09274709049
TIL.NS,2016-06-10 00:00:00+05:30,2016-08-03 00:00:00+05:30,272.0164489746094,256.832763671875,5407.463100014444,-301.83916563233925,-5.58189968289442,UT Sell,6825.253581458141,106825.25358145814
RKDL.NS,2016-06-10 00:00:00+05:30,2016-08-03 00:00:00+05:30,8.399999618530273,7.900000095367432,5407.463100014444,-321.87251122767884,-5.952375546063715,UT Sell,6503.381070230462,106503.38107023046
ORIENTLTD.NS,2016-08-02 00:00:00+05:30,2016-08-04 00:00:00+05:30,64.43821716308594,61.17795181274414,5085.688144318514,-257.31147709443667,-5.059521342886364,UT Sell,6246.069593136025,106246.06959313602
WSI.NS,2016-08-01 00:00:00+05:30,2016-08-05 00:00:00+05:30,10.25,10.0,5355.823909191002,-130.62985144368213,-2.4390243902439046,UT Sell,6115.439741692343,106115.43974169235
EMKAY.NS,2016-05-02 00:00:00+05:30,2016-08-10 00:00:00+05:30,51.89116668701172,67.85073852539062,5000.0,1537.7927359622809,30.755854719245622,UT Sell,7653.232477654624,107653.23247765463
TNTELE.NS,2016-08-03 00:00:00+05:30,2016-08-10 00:00:00+05:30,3.200000047683716,3.0,5095.607261584435,-318.4755250338367,-6.25000139698384,UT Sell,7334.756952620787,107334.75695262078
ZEEL.NS,2016-07-27 00:00:00+05:30,2016-08-11 00:00:00+05:30,452.1717529296875,464.823486328125,8396.948772696433,234.94602779623892,2.797992868078336,UT Sell,7569.702980417026,107569.70298041703
CURAA.NS,2016-08-10 00:00:00+05:30,2016-08-11 00:00:00+05:30,70.0,67.0,5657.46223625644,-242.46266726813246,-4.285714285714281,UT Sell,7327.240313148894,107327.2403131489
EXCEL.NS,2016-08-05 00:00:00+05:30,2016-08-17 00:00:00+05:30,0.8777769804000854,0.7888879776000977,5225.19405774732,-529.1347342213076,-10.126604454752586,UT Sell,6798.105578927586,106798.10557892759
BAJFINANCE.NS,2016-07-26 00:00:00+05:30,2016-08-23 00:00:00+05:30,95.66944885253906,97.53749084472656,5066.433461007474,98.92719744182614,1.9526003490067279,UT Sell,6897.032776369412,106897.03277636941
KAYA.NS,2016-06-16 00:00:00+05:30,2016-08-24 00:00:00+05:30,828.6500244140625,711.0999755859375,5405.895470457431,-766.8656945510211,-14.185729242118173,UT Sell,6130.167081818391,106130.16708181839
FORTIS.NS,2016-08-03 00:00:00+05:30,2016-08-25 00:00:00+05:30,188.66143798828125,175.19625854492188,5095.607261584435,-363.68463466488265,-7.1372187061331305,UT Sell,5766.4824471535085,105766.48244715351
ATLANTAA.NS,2016-08-11 00:00:00+05:30,2016-08-26 00:00:00+05:30,60.12614059448242,61.87109375,7023.447184740489,203.83124887860504,2.902153935484275,UT Sell,5970.3136960321135,105970.31369603211
JAIBALAJI.NS,2016-06-24 00:00:00+05:30,2016-08-29 00:00:00+05:30,1.5099999904632568,2.0399999618530273,5139.164581596192,1803.812647957484,35.09933607530491,UT Sell,7774.126343989597,107774.1263439896
BILVYAPAR.NS,2016-06-28 00:00:00+05:30,2016-08-31 00:00:00+05:30,84.05000305175781,109.3499984741211,5106.222122256252,1537.0302394766122,30.101123740333,UT Sell,9311.15658346621,109311.15658346622
RELAXO.NS,2016-07-13 00:00:00+05:30,2016-09-01 00:00:00+05:30,243.42764282226562,212.716064453125,5678.668228037868,-716.4382084785238,-12.616306847108627,UT Sell,8594.718374987686,108594.71837498769
CROMPTON.NS,2016-08-01 00:00:00+05:30,2016-09-07 00:00:00+05:30,154.16688537597656,155.840576171875,5355.823909191002,58.14473814791472,1.0856357328726585,UT Sell,8652.863113135601,108652.8631131356
INFY.NS,2016-08-01 00:00:00+05:30,2016-09-08 00:00:00+05:30,419.0260009765625,400.6471252441406,5355.823909191002,-234.9114896029114,-4.386094344882874,UT Sell,8417.95162353269,108417.95162353269
ZEEL.NS,2016-08-29 00:00:00+05:30,2016-09-12 00:00:00+05:30,491.3318786621094,477.8459777832031,6942.977229553676,-190.56834451129816,-2.744764071818051,UT Sell,8227.383279021393,108227.3832790214
BAJFINANCE.NS,2016-08-25 00:00:00+05:30,2016-09-12 00:00:00+05:30,99.95634460449219,106.31288146972656,4731.922626919552,300.91777305849064,6.359313048497284,UT Sell,8528.301052079883,108528.30105207989
GUJALKALI.NS,2016-08-17 00:00:00+05:30,2016-09-12 00:00:00+05:30,246.20079040527344,261.0743408203125,4696.059323526012,283.6996379479624,6.041227727399079,UT Sell,8812.000690027846,108812.00069002784
SPARC.NS,2016-08-04 00:00:00+05:30,2016-09-12 00:00:00+05:30,388.95001220703125,360.1499938964844,4828.376667224077,-357.5198150456745,-7.404555188757045,UT Sell,8454.480874982171,108454.48087498217
ASAHIINDIA.NS,2016-07-05 00:00:00+05:30,2016-09-12 00:00:00+05:30,166.5001983642578,181.7181854248047,4947.9975304225745,452.2430791875422,9.139921279405328,UT Sell,8906.723954169713,108906.72395416972
EXCEL.NS,2016-08-31 00:00:00+05:30,2016-09-14 00:00:00+05:30,0.8166660070419312,0.7177770137786865,6643.252361732864,-804.4225330560439,-12.108866098324977,UT Sell,8102.301421113669,108102.30142111366
SALONA.NS,2016-09-08 00:00:00+05:30,2016-09-16 00:00:00+05:30,30.213891983032227,29.782262802124023,5120.91241958809,-73.15625654618543,-1.428578553039772,UT Sell,8029.145164567483,108029.14516456748
ESSENTIA.NS,2016-09-12 00:00:00+05:30,2016-09-16 00:00:00+05:30,0.4064219892024994,0.3984529972076416,5327.221141656582,-104.45444331395811,-1.9607679226448682,UT Sell,7924.690721253525,107924.69072125353
REGENCERAM.NS,2016-09-12 00:00:00+05:30,2016-09-19 00:00:00+05:30,3.9000000953674316,3.75,5327.221141656582,-204.8932460901906,-3.846156197421824,UT Sell,7719.797475163335,107719.79747516333
ZODIACLOTH.NS,2016-08-11 00:00:00+05:30,2016-09-22 00:00:00+05:30,207.25047302246094,195.35137939453125,7023.447184740489,-403.2447039722265,-5.741407223056183,UT Sell,7316.552771191108,107316.55277119111
INFY.NS,2016-09-12 00:00:00+05:30,2016-09-23 00:00:00+05:30,406.9599914550781,402.5390930175781,5327.221141656582,-57.870808226528425,-1.0863226190105713,UT Sell,7258.68196296458,107258.68196296458
DOLPHIN.NS,2016-07-05 00:00:00+05:30,2016-09-26 00:00:00+05:30,777.5999755859375,668.7999877929688,4947.997530422575,-692.3123557250165,-13.991768416785987,UT Sell,6566.369607239563,106566.36960723957
NSIL.NS,2016-09-19 00:00:00+05:30,2016-09-26 00:00:00+05:30,764.25,745.0499877929688,5122.327895566392,-128.68663149923668,-2.5122685256174337,UT Sell,6437.682975740327,106437.68297574033
LT.NS,2016-09-22 00:00:00+05:30,2016-09-26 00:00:00+05:30,865.8278198242188,846.0574340820312,6620.202480768263,-151.16626393772822,-2.283408466385539,UT Sell,6286.516711802598,106286.5167118026
NESCO.NS,2016-09-26 00:00:00+05:30,2016-09-29 00:00:00+05:30,331.0743103027344,318.3399658203125,5239.45421853175,-201.52881948965478,-3.8463704631076956,UT Sell,6084.987892312944,106084.98789231294
BALAMINES.NS,2016-09-16 00:00:00+05:30,2016-09-29 00:00:00+05:30,284.31402587890625,277.1204833984375,5135.261430692264,-129.92929608661325,-2.530139854420188,UT Sell,5955.05859622633,105955.05859622633
CENTUM.NS,2016-09-16 00:00:00+05:30,2016-09-29 00:00:00+05:30,468.6214294433594,464.1068115234375,5135.261430692264,-49.47222175909701,-0.9633827299115327,UT Sell,5905.586374467233,105905.58637446724
INDIGO.NS,2016-09-12 00:00:00+05:30,2016-09-29 00:00:00+05:30,833.0529174804688,870.3258056640625,5327.221141656582,238.3533071857928,4.474252163514891,UT Sell,6143.939681653026,106143.93968165302
JAGRAN.NS,2016-09-01 00:00:00+05:30,2016-09-29 00:00:00+05:30,150.3637237548828,139.6126251220703,4962.230019559344,-354.80249522121267,-7.1500614405762715,UT Sell,5789.1371864318135,105789.13718643182
GUJALKALI.NS,2016-09-14 00:00:00+05:30,2016-09-29 00:00:00+05:30,274.7727966308594,246.23095703125,5838.82982867682,-606.5045246942473,-10.387432798871131,UT Sell,5182.632661737566,105182.63266173756
HIKAL.NS,2016-08-24 00:00:00+05:30,2016-09-29 00:00:00+05:30,112.89730834960938,125.5185775756836,4639.02977590641,518.6168262592782,11.179424390694859,UT Sell,5701.249487996844,105701.24948799684
THEMISMED.NS,2016-08-10 00:00:00+05:30,2016-09-29 00:00:00+05:30,50.63590621948242,56.290809631347656,5657.46223625644,631.8125790744916,11.167773688800864,UT Sell,6333.062067071336,106333.06206707134
EMMBI.NS,2016-07-18 00:00:00+05:30,2016-09-29 00:00:00+05:30,115.231201171875,113.8462905883789,5485.448941337909,-65.92707718767178,-1.2018538116515876,UT Sell,6267.134989883664,106267.13498988366
NILAINFRA.NS,2016-07-04 00:00:00+05:30,2016-09-29 00:00:00+05:30,9.786018371582031,9.961127281188965,4796.553609489779,85.82849945060661,1.7893785087859548,UT Sell,6352.963489334271,106352.96348933427
PPAP.NS,2016-05-24 00:00:00+05:30,2016-09-29 00:00:00+05:30,129.74688720703125,145.7922821044922,4692.687936658388,580.330154311051,12.366689670063558,UT Sell,6933.293643645322,106933.29364364532
DIGJAMLMTD.NS,2016-08-26 00:00:00+05:30,2016-09-29 00:00:00+05:30,364.5,289.5,7227.278433619094,-1487.0943279051635,-20.576131687242793,Stop Loss,5446.199315740158,105446.19931574016
ORIENTLTD.NS,2016-09-12 00:00:00+05:30,2016-10-03 00:00:00+05:30,65.78068542480469,61.8200569152832,5327.221141656582,-320.74983399632583,-6.020959623549327,UT Sell,5125.449481743833,105125.44948174384
MOTOGENFIN.NS,2016-09-30 00:00:00+05:30,2016-10-05 00:00:00+05:30,21.0,20.950000762939453,5274.700133917884,-12.558618210431632,-0.23809160505022797,UT Sell,5112.890863533401,105112.8908635334
ASIANPAINT.NS,2016-10-03 00:00:00+05:30,2016-10-07 00:00:00+05:30,1105.7646484375,1097.9791259765625,5236.381730166795,-36.868575633940964,-0.7040849489933332,UT Sell,5076.02228789946,105076.02228789945
ASTRAL.NS,2016-09-29 00:00:00+05:30,2016-10-10 00:00:00+05:30,196.84796142578125,186.6780548095703,5274.700133917883,-272.5108627080481,-5.166376396559924,UT Sell,4803.511425191412,104803.5114251914
ZEEMEDIA.NS,2016-10-05 00:00:00+05:30,2016-10-13 00:00:00+05:30,27.136877059936523,28.71947479248047,5262.1415157074525,306.88325752040146,5.831908104416361,UT Sell,5110.394682711813,105110.39468271182
ASAHIINDIA.NS,2016-10-03 00:00:00+05:30,2016-10-13 00:00:00+05:30,192.16563415527344,189.89231872558594,5236.381730166795,-61.946286261066234,-1.1829979068216812,UT Sell,5048.448396450747,105048.44839645075
ENIL.NS,2016-08-01 00:00:00+05:30,2016-10-13 00:00:00+05:30,693.3639526367188,777.2018432617188,5355.823909191002,647.5978126609871,12.091469466530814,UT Sell,5696.046209111734,105696.04620911174
APOLSINHOT.NS,2016-09-30 00:00:00+05:30,2016-10-19 00:00:00+05:30,148.89524841308594,151.00132751464844,5274.700133917884,74.60906803576017,1.4144703232701783,UT Sell,5770.655277147494,105770.6552771475
MANAPPURAM.NS,2016-10-13 00:00:00+05:30,2016-10-21 00:00:00+05:30,78.35539245605469,83.2734603881836,5582.2939796618575,350.37921639520573,6.276617062300072,UT Sell,6121.0344935427,106121.0344935427
CYIENT.NS,2016-10-13 00:00:00+05:30,2016-10-21 00:00:00+05:30,426.5582580566406,401.69744873046875,5582.2939796618575,-325.34910205063443,-5.828233038890252,UT Sell,5795.685391492066,105795.68539149206
BLUECHIP.NS,2016-09-30 00:00:00+05:30,2016-10-24 00:00:00+05:30,0.44999998807907104,0.4000000059604645,5274.700133917884,-586.0775985855453,-11.11110743181195,UT Sell,5209.60779290652,105209.60779290652
SIMBHALS.NS,2016-10-07 00:00:00+05:30,2016-10-26 00:00:00+05:30,36.650001525878906,33.75,5199.513154532854,-411.4214312194663,-7.91269141921096,UT Sell,4798.186361687054,104798.18636168705
INFY.NS,2016-10-13 00:00:00+05:30,2016-10-27 00:00:00+05:30,406.32293701171875,391.61700439453125,5582.293979661857,-202.03840747457252,-3.619272080808811,UT Sell,4596.147954212482,104596.14795421249
PPAP.NS,2016-10-03 00:00:00+05:30,2016-11-02 00:00:00+05:30,161.49159240722656,165.13526916503906,5236.381730166795,118.14659897049114,2.256264059013291,UT Sell,4714.294553182973,104714.29455318298
KHANDSE.NS,2016-11-02 00:00:00+05:30,2016-11-03 00:00:00+05:30,18.5,17.600000381469727,5354.528329137286,-260.4904569531409,-4.864862802866343,UT Sell,4453.804096229832,104453.80409622983
IGPL.NS,2016-10-03 00:00:00+05:30,2016-11-03 00:00:00+05:30,193.36009216308594,257.8869934082031,5236.381730166795,1747.452036272427,33.371364547495766,UT Sell,6201.256132502259,106201.25613250225
NILAINFRA.NS,2016-10-03 00:00:00+05:30,2016-11-04 00:00:00+05:30,11.15169906616211,11.786672592163086,5236.381730166795,298.15759472743684,5.693962168757705,UT Sell,6499.413727229696,106499.4137272297
QUESS.NS,2016-09-23 00:00:00+05:30,2016-11-04 00:00:00+05:30,507.64556884765625,500.5297546386719,5269.350333430054,-73.86200190785257,-1.401728813498182,UT Sell,6425.551725321843,106425.55172532184
DPSCLTD.NS,2016-08-23 00:00:00+05:30,2016-11-04 00:00:00+05:30,28.10382080078125,35.51708221435547,5165.3606584493,1362.5253707642496,26.37812654060241,UT Sell,7788.077096086093,107788.0770960861
ENERGYDEV.NS,2016-11-03 00:00:00+05:30,2016-11-07 00:00:00+05:30,202.57339477539062,144.89503479003906,6038.935819311684,-1719.45538307683,-28.472820949317747,Stop Loss,6068.621713009263,106068.62171300926
GLFL.NS,2016-10-26 00:00:00+05:30,2016-11-08 00:00:00+05:30,2.0999999046325684,2.0999999046325684,4788.091723313388,0.0,0.0,UT Sell,6068.621713009263,106068.62171300926
ITC.NS,2016-11-04 00:00:00+05:30,2016-11-09 00:00:00+05:30,171.67388916015625,171.05349731445312,5752.637895209993,-20.788773755464717,-0.3613781039959796,UT Sell,6047.832939253798,106047.8329392538
RUSHIL.NS,2016-11-03 00:00:00+05:30,2016-11-09 00:00:00+05:30,50.208919525146484,44.823280334472656,6038.935819311684,-647.763977517182,-10.726459046736704,UT Sell,5400.068961736616,105400.06896173662
VGUARD.NS,2016-10-24 00:00:00+05:30,2016-11-09 00:00:00+05:30,133.65989685058594,139.5803985595703,4688.622535332339,207.68381831274837,4.429527366464092,UT Sell,5607.752780049364,105607.75278004937
INDTERRAIN.NS,2016-10-21 00:00:00+05:30,2016-11-09 00:00:00+05:30,150.35000610351562,144.8000030517578,5594.809036834144,-206.526145446599,-3.691388644132576,UT Sell,5401.226634602765,105401.22663460276
PATELENG.NS,2016-10-27 00:00:00+05:30,2016-11-09 00:00:00+05:30,61.10496520996094,50.042259216308594,5380.255572187284,-974.0646338853503,-18.1044305575498,UT Sell,4427.162000717415,104427.16200071742
63MOONS.NS,2016-10-19 00:00:00+05:30,2016-11-09 00:00:00+05:30,75.43148040771484,65.47134399414062,5349.309201953644,-706.334398872501,-13.204217071889168,UT Sell,3720.827601844914,103720.82760184491
SECURKLOUD.NS,2016-10-10 00:00:00+05:30,2016-11-09 00:00:00+05:30,815.65380859375,743.4937133789062,5002.189271209835,-442.5387956141485,-8.846902258600775,UT Sell,3278.2888062307657,103278.28880623076
FCL.NS,2016-10-03 00:00:00+05:30,2016-11-09 00:00:00+05:30,2.748971700668335,3.0678329467773438,5236.381730166795,607.3831910228455,11.599291692653168,UT Sell,3885.671997253611,103885.67199725361
NELCO.NS,2016-10-21 00:00:00+05:30,2016-11-09 00:00:00+05:30,93.00017547607422,78.34412384033203,5594.809036834144,-881.6952195649719,-15.759165572233458,UT Sell,3003.9767776886392,103003.97677768864
KHANDSE.NS,2016-11-09 00:00:00+05:30,2016-11-10 00:00:00+05:30,17.0,16.149999618530273,5063.700573746582,-253.18514231371046,-5.000002243939572,UT Sell,2750.791635374929,102750.79163537493
PDSL.NS,2016-11-09 00:00:00+05:30,2016-11-11 00:00:00+05:30,32.1515998840332,31.36283302307129,5063.700573746582,-124.22645283007023,-2.4532740635206274,UT Sell,2626.5651825448585,102626.56518254486
SSWL.NS,2016-11-09 00:00:00+05:30,2016-11-15 00:00:00+05:30,63.219818115234375,51.490203857421875,5063.700573746582,-939.5037223746531,-18.553698203358103,UT Sell,1687.0614601702055,101687.06146017021
MMFL.NS,2016-06-24 00:00:00+05:30,2016-11-15 00:00:00+05:30,99.50590515136719,95.74003601074219,5139.164581596192,-194.4952038473084,-3.784568498619656,UT Sell,1492.566256322897,101492.5662563229
ASHIMASYN.NS,2016-11-07 00:00:00+05:30,2016-11-15 00:00:00+05:30,16.600000381469727,13.699999809265137,4319.480436234854,-754.608159569123,-17.46988256362817,UT Sell,737.958096753774,100737.95809675378
